Age,MP,Starts,Min,90s,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKatt,PKA,PKsv,PKm,PKsv%,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
-1.2278839197736198,-0.9132042581182223,-0.8868081199648217,-0.8894935549117947,-0.8894950881693615,-0.8641970828463499,-0.20024375932659325,-0.8084463892973756,-0.7192351042563566,0.7918377993479127,-0.5268560200792747,-0.45765392970641744,-0.9583352905341562,-0.416939439842203,0.5972323589888131,-0.15857660868056356,0.11288576421655787,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,2.456518422202587,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.7273588180445639,1.0821514918499282,1.0795924938702177,1.0463672307813614,1.0454942267353204,0.5149909146757842,-0.590915524237805,0.2238408264917624,0.038520625323599886,-0.8028778361444976,2.896030225021746,-0.45765392970641744,-0.5852429255170419,0.784411488516687,0.1135249072344527,-0.5347350757832958,-0.3135715672682164,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
-0.7933855335918012,0.9007555145800963,0.9008288017033959,0.9113071759655598,0.9104949722070868,-0.2045854318575032,-1.3262976699530264,-0.26194139270312605,-0.15793456382675922,0.39315889047480956,2.211452976001542,-0.18937403987851759,-0.3986967430084848,2.466302788219133,1.785160953738493,1.3460572597303655,0.9658004271861064,1.6944339282697778,-0.35410645593954465,0.7194757214039759,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,2.8052745351197457,-0.30151134457776363
-0.1416379543190733,0.8100575259451803,0.811446955619985,0.821267139421692,0.8204954691882644,0.21516743695358112,-0.7287996765594086,0.5274547134885677,0.5998211657531973,0.5112859745853581,0.5000098534510314,0.6154656296051819,0.7205803520428581,0.303871117173131,-0.16389554303643047,-0.5347350757832958,-0.3135715672682164,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.07561123877183601,0.9007555145800963,0.9008288017033959,0.9113071759655598,0.9104949722070868,0.5149909146757842,-0.45303137191620085,0.6893821198868638,0.8243413819250363,0.6589448297235443,0.32886554119598044,1.6885851889167813,0.3474879870257438,0.5441413028449089,0.006824734053343745,1.7222157268330978,1.3922577586708806,1.6944339282697778,-0.35410645593954465,0.5518271697199547,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.9446080111354732,1.0821514918499282,1.0795924938702177,1.0913872490532952,1.0904939782447316,0.9947084790313091,-0.0853402990585903,0.7905867488857989,0.7120812738391168,-0.4337306982990322,2.0403086637464907,-0.18937403987851759,0.16094180451718665,-0.176669254170425,-0.7258497884569378,0.9698987926276333,0.11288576421655787,2.8582875355661908,-0.35410645593954465,1.7160532230812124,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.1416379543190733,1.0821514918499282,1.0795924938702177,0.9973454331074778,1.0004944752259093,1.774249521109037,0.9258101512998396,1.5192600776781318,1.4417719763975936,0.0240117526293441,0.32886554119598044,0.8837455194330818,1.2802188995685295,0.5441413028449089,-0.09987543912776521,2.09837419393583,2.6716297531252033,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.7933855335918012,-0.5504123035785585,-0.5292807356311782,-0.5293334087363238,-0.5294970760940718,-0.44444421403526563,0.05254385326301386,-0.039291208905468854,0.09465067936655963,0.9099648834584612,-0.18456739556917262,-0.18937403987851759,-0.7717891080255991,-0.176669254170425,0.4549654614140014,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
0.2928604318627453,0.9007555145800963,0.9008288017033959,0.9113071759655598,0.9104949722070868,0.6349203057646654,-0.3151472195945967,0.9322732294843081,1.0488615980968752,0.5703495166406334,0.8422984779611336,0.8837455194330818,0.3474879870257438,0.784411488516687,0.22733842529430234,0.593740325524901,0.5393430957013321,0.5305803209733648,-0.35410645593954465,0.31898195904770316,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,2.560381915956203,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.5101096249536546,-0.2783183376738108,-0.3505170434643564,-0.2742199718620319,-0.277498467641369,0.1552027414091405,0.7649453069246348,0.24408175229154944,0.234975814473959,0.26026592085044326,-0.5268560200792747,0.07890584994938227,-0.21215056049992764,-0.657209625513981,-0.5835828908821259,-0.15857660868056356,0.11288576421655787,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
0.9446080111354732,1.4449434463895918,1.4371198782038612,1.451547395228766,1.4504919903200213,1.4144613478423933,0.006582469155812477,1.3573326712798355,1.2172517602257544,-0.21224241559175294,1.1845871024712356,0.8837455194330818,1.0936727170599723,-0.176669254170425,-0.8325499616380467,0.21758185842216873,0.11288576421655787,0.5305803209733648,-0.35410645593954465,0.5518271697199547,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.7933855335918012,-1.5480901785626338,-1.5124810425486979,-1.5197738107188687,-1.5194916093011184,-1.463844038290756,-0.4989927560234022,-1.4561560148905603,-1.3927957527718735,0.6737107152373641,-1.2114332690994787,-0.7259338195343172,-1.3314276555512705,-1.1377499968575369,-0.3488425098836861,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,2.8052745351197457,-0.30151134457776363
-0.35888714740998257,1.0821514918499282,1.0795924938702177,1.081382800548421,1.0814940279428493,2.0141083032868,1.0866749956750439,1.863355816274511,1.554032084483513,-0.610921324464856,-0.6980003323343257,1.1520254092609816,2.212949812111315,0.303871117173131,-0.3061624406112424,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
0.2928604318627453,0.9007555145800963,0.9008288017033959,0.9113071759655598,0.9104949722070868,1.1746025656646308,0.32831215790622215,0.9322732294843081,0.7962763549035564,-0.28607184316084605,0.32886554119598044,0.8837455194330818,0.9071265345514152,0.303871117173131,-0.21368895718761485,0.9698987926276333,0.9658004271861064,0.5305803209733648,-0.35410645593954465,0.16530412000401712,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
1.3791063973172917,0.35656758277060074,0.3645377252029306,0.3260469384304196,0.3254982025847411,0.21516743695358112,-0.20024375932659325,0.46673193608920666,0.5156260846887577,0.1569047222537125,0.6711541657060826,0.6154656296051819,-0.3986967430084848,0.06360093150135299,-0.1283288186427275,-0.5347350757832958,-1.1664862302377648,1.6944339282697778,-0.35410645593954465,4.0445053298037275,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,2.560381915956203,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.9446080111354732,0.7193595373102645,0.7220651095365741,0.7312271028778243,0.730495966169442,-0.08465604076862196,-1.0275486732562176,0.24408175229154944,0.37530094958135835,0.8361354558893681,2.0403086637464907,0.07890584994938227,-0.7717891080255991,1.264951859860243,0.8390860848659938,-0.15857660868056356,0.11288576421655787,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.9446080111354732,0.35656758277060074,0.3645377252029306,0.37106695670235346,0.3704979540941523,-0.14462073631306258,-0.781832042836949,-0.059532134705255875,-0.045674455740839726,0.1944906126525229,1.1845871024712356,0.07890584994938227,-0.5852429255170419,1.264951859860243,1.2379805784507547,-0.5347350757832958,-0.3135715672682164,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,2.8052745351197457,-0.30151134457776363
1.596355590408201,-1.0039022467531382,-0.9761899660482325,-0.9795335914556624,-0.9794945911881839,-0.8641970828463499,0.07552454531661455,-1.071578424694607,-1.084080455535595,-0.8767072637135908,-1.0402889568444278,-0.7259338195343172,-0.3986967430084848,-0.657209625513981,0.17043166626437753,-0.15857660868056356,-0.3135715672682164,0.5305803209733648,-0.35410645593954465,0.9383502194358923,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-1.2278839197736198,1.0821514918499282,1.0795924938702177,1.0913872490532952,1.0904939782447316,0.3350968280424623,-0.8207224447738114,0.7298639714864379,0.8524064089465162,0.8361354558893681,1.5268757269813376,0.8837455194330818,-0.025604377991370497,1.264951859860243,0.5332122550801478,0.21758185842216873,0.5393430957013321,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.5761363405008919,-0.7318082808483904,-0.7974262738814107,-0.7854472904611031,-0.7814956845467746,-0.44444421403526563,0.7649453069246348,-0.34290509590227414,-0.32632472595563844,0.17167060776753026,-1.2114332690994787,-0.7259338195343172,0.16094180451718665,-0.8974798111857589,-0.6760563743057535,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,3.3166247903554
-0.5761363405008919,-0.006224371769062997,0.007010340869287103,-0.007101196781891004,-0.007499958584901761,0.1552027414091405,0.2134086976382187,0.041672494293679224,-0.017609428719359856,-0.21224241559175294,0.5000098534510314,0.07890584994938227,-0.5852429255170419,-0.8974798111857589,-1.1241971016664112,0.21758185842216873,0.11288576421655787,-0.6332732863230481,2.1368493030834594,-0.612398883641303,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.5761363405008919,-1.5480901785626338,-1.5124810425486979,-1.5197738107188687,-1.5194916093011184,-1.5238087338351967,-0.9586065970954155,-1.334710460091838,-1.2244055906429943,1.6039615026079366,-1.0402889568444278,-0.9942137093622171,-1.3314276555512705,-1.1377499968575369,-0.3488425098836861,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.7273588180445639,-1.4573921899277178,-1.5124810425486979,-1.4947626894566832,-1.4924917583954715,-1.5238087338351967,-1.073510057363419,-1.3751923116914122,-1.2805356446859542,1.3529414488730196,-1.0402889568444278,-0.7259338195343172,-1.5179738380598276,-1.1377499968575369,-0.3488425098836861,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,2.560381915956203,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
1.3791063973172917,0.6286615486753485,0.6326832634531633,0.6411870663339566,0.6404964631506196,0.9347437834868685,0.3972542340670242,0.6286593424875028,0.5156260846887577,-0.40419892727139456,0.32886554119598044,0.8837455194330818,0.3474879870257438,-0.176669254170425,-0.5480161664884229,0.9698987926276333,0.9658004271861064,0.5305803209733648,-0.35410645593954465,0.16530412000401712,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,2.8052745351197457,-0.30151134457776363
-1.2278839197736198,-1.4573921899277178,-1.4230991964652868,-1.4297337741750011,-1.429492106282296,-1.2839499516574342,0.190428005584618,-1.273987682692477,-1.2244055906429943,0.3340953484195363,-0.8691446445893767,-1.530773489018017,-0.9583352905341562,-1.1377499968575369,-0.5835828908821259,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.5761363405008919,-0.3690163263087267,-0.3505170434643564,-0.34925333564858835,-0.349498070056427,0.1552027414091405,0.9487908433534403,0.18335897489218836,0.17884576043099926,0.12737295122607484,-1.0402889568444278,0.07890584994938227,0.3474879870257438,-1.1377499968575369,-1.373164172422332,-0.15857660868056356,0.11288576421655787,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-1.2278839197736198,-1.1852982240229701,-1.2443355042984652,-1.233646583479467,-1.2314931996408867,-0.8042323873019093,1.523308144693457,-1.0310965730950328,-1.1402105095785546,-1.7183627380012523,-1.2114332690994787,-0.9942137093622171,-0.5852429255170419,-1.1377499968575369,-0.8823433757892308,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,2.456518422202587,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-1.2278839197736198,-0.09692236040397893,-0.08237150521412377,-0.07913322601698518,-0.07949956099995975,-0.5643736051241468,-0.9586065970954155,-0.4238687991014222,-0.2982596989341586,0.7623060283202749,-0.0134230833141216,-0.18937403987851759,-0.025604377991370497,0.06360093150135299,0.2629051496880053,0.21758185842216873,0.11288576421655787,0.5305803209733648,-0.35410645593954465,0.5518271697199547,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.7933855335918012,-0.6411102922134745,-0.618662581714589,-0.6193734452801916,-0.6194965791128942,0.09523804586469989,1.6382116049614601,-0.4036278733016352,-0.6069749961704372,-1.4673426842663355,-0.6980003323343257,-0.45765392970641744,-0.21215056049992764,-0.8974798111857589,-0.825436616759306,-0.15857660868056356,0.11288576421655787,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,2.560381915956203,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
1.1618572042263824,-1.275996212657886,-1.2443355042984652,-1.2496537010872657,-1.2494931002446512,-1.0440911694796717,0.4661963102278263,-0.9703737956956717,-0.9437553204281957,0.09784118019843718,-1.0402889568444278,-0.9942137093622171,-0.7717891080255991,-0.8974798111857589,0.006824734053343745,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,2.8052745351197457,-0.30151134457776363
2.248103169680929,0.5379635600404326,0.5433014173697523,0.5511470297900889,0.5504969601317972,-0.5643736051241468,-1.5331238984354323,-0.4036278733016352,-0.2982596989341586,0.8066036848617304,1.1845871024712356,0.6154656296051819,-0.5852429255170419,1.5052220455320209,1.2801134673479104,-0.15857660868056356,0.11288576421655787,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,3.3166247903554
2.0308539765900195,-0.2783183376738108,-0.26113519738094554,-0.25921329910472063,-0.2594985670376046,-0.2045854318575032,0.006582469155812477,-0.3024232443027001,-0.38245477999859817,-0.4927942403543075,0.32886554119598044,-0.18937403987851759,-0.7717891080255991,-0.657209625513981,-0.6476029947907911,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.5101096249536546,-1.1852982240229701,-1.1549536582150544,-1.1596136645433979,-1.1594935972258287,-0.684302996213028,1.5922502208542586,-0.7882054634975886,-0.7753651582993164,-0.27130595764702825,-1.0402889568444278,-0.9942137093622171,-0.5852429255170419,-1.3780201825293148,-1.7715114856318055,-0.15857660868056356,-0.3135715672682164,0.5305803209733648,-0.35410645593954465,0.9383502194358923,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,2.560381915956203,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.5101096249536546,0.6286615486753485,0.6326832634531633,0.6411870663339566,0.6404964631506196,0.694885001309106,0.07552454531661455,0.0011906426941051865,-0.2982596989341586,-1.6150015394045216,1.1845871024712356,0.07890584994938227,-0.025604377991370497,-0.176669254170425,-0.5480161664884229,0.21758185842216873,0.5393430957013321,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,2.456518422202587,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.5761363405008919,0.6286615486753485,0.6326832634531633,0.6161759450717711,0.6134966122449728,1.1146378701201902,0.673022538710232,0.9322732294843081,0.7120812738391168,-0.5075601258681253,0.15772122894092944,0.3471857397772821,0.9071265345514152,-0.176669254170425,-0.5480161664884229,-0.15857660868056356,-0.3135715672682164,0.5305803209733648,-0.35410645593954465,0.9383502194358923,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,2.560381915956203,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
2.465352362771838,-0.3690163263087267,-0.4398988895477673,-0.48331294561390253,-0.4844973245846606,-0.384479518490825,0.07552454531661455,-0.8286873150971626,-0.9718203474496755,-1.9398510207085315,-0.3557117078242237,-0.9942137093622171,0.16094180451718665,0.06360093150135299,0.739499256563625,-0.15857660868056356,-0.3135715672682164,0.5305803209733648,-0.35410645593954465,0.9383502194358923,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
1.1618572042263824,0.7193595373102645,0.7220651095365741,0.7312271028778243,0.730495966169442,2.2539670854645624,1.9599412937118696,1.5799828550774928,1.2453167872472344,-0.8619413781997729,-0.8691446445893767,-0.45765392970641744,2.7725883596369867,-1.1377499968575369,-1.5367711046333656,1.3460572597303655,1.3922577586708806,0.5305803209733648,-0.35410645593954465,0.05353841888133645,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.2928604318627453,1.4449434463895918,1.4371198782038612,1.451547395228766,1.4504919903200213,1.6543201300201558,0.2593700817454201,1.7419102614757889,1.7785523006553519,0.39315889047480956,-0.0134230833141216,1.1520254092609816,2.212949812111315,0.784411488516687,-0.08564874937028406,2.474532661038562,2.245172421640429,0.5305803209733648,2.1368493030834594,-0.09548251594890458,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,2.456518422202587,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.9446080111354732,-1.5480901785626338,-1.6018628886321087,-1.5527884907849536,-1.5554914105086473,-1.4038793427463154,0.2134086976382187,-1.273987682692477,-1.1963405636215145,0.8656672269170057,-1.2114332690994787,-0.9942137093622171,-1.3314276555512705,-1.1377499968575369,0.006824734053343745,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-1.0106347266827105,-1.0946002353880542,-1.0655718121316433,-1.06957362799953,-1.0694940942070064,-0.8641970828463499,0.4202349261206249,-0.9501328698958847,-0.9998853744711553,-0.8176437216583164,-0.8691446445893767,-1.262493599190117,-0.3986967430084848,-0.8974798111857589,-0.3488425098836861,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-1.6623823059554383,-1.5480901785626338,-1.6912447347155195,-1.648831196431746,-1.6454909135274696,-1.463844038290756,0.6040804625494299,-1.4966378664901343,-1.4489258068148334,0.21596826430898572,-1.3825775813545298,-1.262493599190117,-1.1448814730427133,-1.3780201825293148,-1.7715114856318055,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.07561123877183601,1.0821514918499282,1.0795924938702177,1.0913872490532952,1.0904939782447316,1.5343907389312745,0.5351383863886279,1.762151187275576,1.8066173276768318,0.4079247759886294,-0.3557117078242237,0.6154656296051819,2.212949812111315,-0.176669254170425,-0.7258497884569378,0.9698987926276333,1.3922577586708806,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
-0.5761363405008919,0.9007555145800963,0.9008288017033959,0.9113071759655598,0.9104949722070868,1.294531956753512,0.4661963102278263,1.3573326712798355,1.357576895333154,0.26026592085044326,-0.0134230833141216,0.8837455194330818,1.2802188995685295,-0.176669254170425,-0.6618296845482724,0.9698987926276333,1.3922577586708806,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,3.4278273002005224,-0.3564713497665975,-0.30151134457776363
0.2928604318627453,1.3542454577546759,1.3477380321204502,1.3254913440673513,1.32449268609367,0.6349203057646654,-0.6828382924522073,0.9322732294843081,0.9646665170324357,0.24550003533662337,1.5268757269813376,0.8837455194330818,0.5340341695343009,1.7454922312037988,0.7252725668061442,-0.5347350757832958,-0.7400288987529906,0.5305803209733648,-0.35410645593954465,1.7160532230812124,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,2.456518422202587,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-0.1416379543190733,-0.6411102922134745,-0.618662581714589,-0.6193734452801916,-0.6194965791128942,-0.7442676917574687,-0.4989927560234022,-0.5857962054997183,-0.5227799151059975,0.5112859745853581,-0.6980003323343257,0.3471857397772821,-0.7717891080255991,-0.176669254170425,0.5972323589888131,-0.9108935428860281,-0.7400288987529906,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,2.8052745351197457,-0.30151134457776363
-0.35888714740998257,0.5379635600404326,0.5433014173697523,0.5511470297900889,0.5504969601317972,0.5149909146757842,-0.062359607004989596,0.6084184166877158,0.7682113278820766,0.7770719138340949,0.6711541657060826,0.07890584994938227,0.3474879870257438,0.303871117173131,0.006824734053343745,2.09837419393583,2.245172421640429,0.5305803209733648,-0.35410645593954465,-0.09548251594890458,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,3.3166247903554
-1.445133112864529,-1.4573921899277178,-1.4230991964652868,-1.4297337741750011,-1.429492106282296,-1.164020560568553,0.9487908433534403,-1.132301202093968,-1.112145482557075,-0.07934944596738665,-1.2114332690994787,-1.530773489018017,-0.5852429255170419,-1.1377499968575369,-0.5835828908821259,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
1.1618572042263824,0.7193595373102645,0.7220651095365741,0.704215091914664,0.7034961152637952,0.5149909146757842,-0.24620514343379463,0.3452863812904845,0.2630408414954389,-0.3599012707299391,-0.0134230833141216,1.1520254092609816,0.7205803520428581,0.5441413028449089,0.12775159699193384,0.21758185842216873,0.11288576421655787,0.5305803209733648,-0.35410645593954465,0.5518271697199547,2.560381915956203,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
-1.8796314990463476,0.6286615486753485,0.6326832634531633,0.5741572613512995,0.5774968110374439,0.3350968280424623,-0.3381279116481974,0.021431568493892206,-0.15793456382675922,-1.0538978898794145,0.15772122894092944,0.3471857397772821,0.9071265345514152,0.784411488516687,0.43362542677777954,-0.5347350757832958,-0.7400288987529906,0.5305803209733648,-0.35410645593954465,1.7160532230812124,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
0.07561123877183601,-1.275996212657886,-1.2443355042984652,-1.2496537010872657,-1.2494931002446512,-1.463844038290756,-1.5331238984354323,-1.0918193504943938,-0.9156902934067157,2.1650651521330437,-1.0402889568444278,-0.18937403987851759,-1.3314276555512705,-0.657209625513981,0.8959928438959184,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,3.3166247903554
-1.0106347266827105,0.9914535032150122,0.9902106477868068,1.0013472125094276,1.0004944752259093,1.2345672612090715,0.30533146585262144,1.883596742074298,2.0311375438486707,0.7032424862650017,0.32886554119598044,0.07890584994938227,1.6533112645856438,0.303871117173131,-0.263482371338799,0.21758185842216873,0.11288576421655787,-0.6332732863230481,2.1368493030834594,-0.612398883641303,-0.39056673294247163,2.8052745351197457,-0.3296902366978935,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
1.596355590408201,-1.0946002353880542,-1.0655718121316433,-1.06957362799953,-1.0694940942070064,-1.1040558650241123,-0.4989927560234022,-1.010855647295246,-0.9718203474496755,0.23073414982280557,-0.18456739556917262,-1.530773489018017,-0.9583352905341562,-0.176669254170425,1.785160953738493,-1.2870520099887603,-1.1664862302377648,-0.6332732863230481,-0.35410645593954465,-0.612398883641303,-0.39056673294247163,-0.3564713497665975,3.0331501776206204,-0.40708019567928583,-0.39056673294247163,-0.2917299829957891,-0.3564713497665975,-0.30151134457776363
